KO_Hierarchy	A011.337.951	A011.796.405	A065.688.849	A139.426.047	A257.868.269	A290.419.594	A328.260.254	A328.607.302	A475.161.163	A510.125.355	A517.753.353	A519.936.442	A603.130.471	A603.362.293	A627.062.688	A674.187.094	A712.481.521	A742.300.741	A750.812.113	A866.438.792	A896.860.089	A912.362.107	A912.836.594	A929.187.519	KEGG_Description
PF13031	3.90427023139199e-06	1.77929147453547e-06	1.2338575422327e-06	4.07165455262171e-06	3.91703612619431e-06	3.92351680427384e-06	1.96121047211793e-06	5.49034018033821e-07	1.09067667728442e-06	3.91706787770464e-06	2.4538805107352e-06	4.11671266977231e-06	2.83434744054823e-06	1.653094677857e-06	4.18412957752678e-06	1.58746239658554e-06	2.12856470217663e-06	3.26385668567765e-06	2.75231073734205e-06	2.05205471044711e-06	1.35956636345334e-06	2.75553338391401e-06	1.0179103371223e-06	6.64237439989896e-06	Protein of unknown function (DUF3892)
PF02305	1.32710560193435e-07	0	0	0	0	0	0	0	0	0	0	2.45288079705351e-06	0	1.07821501137211e-05	0	0	2.60316957295148e-05	1.58530181875771e-07	0	0	2.10247226919748e-05	0	0	0	Capsid protein (F protein)
PF00033	2.07766043355671e-07	4.60657986934749e-08	1.67823535437781e-05	4.83147649753286e-07	1.50366070103429e-08	0	2.71841643377497e-06	3.29049441889189e-06	3.98876041978301e-06	7.72632654776604e-07	1.53689318932465e-08	6.71232776844483e-06	0	2.52509370344756e-08	1.49206391495836e-06	7.89867172101421e-06	2.01430638670925e-06	1.89303687769303e-06	4.84492476080898e-06	2.94195566408655e-06	7.75276533445416e-06	1.71151141858013e-08	4.30336077482599e-07	0	Cytochrome b/b6/petB
PF00032	1.7313836946306e-07	4.60657986934749e-08	1.67823535437781e-05	4.74888715569469e-07	1.50366070103429e-08	0	2.71841643377497e-06	3.29049441889189e-06	3.98876041978301e-06	7.72632654776604e-07	1.53689318932465e-08	6.71232776844483e-06	0	2.52509370344756e-08	1.49206391495836e-06	7.89867172101421e-06	2.01430638670925e-06	1.89303687769303e-06	4.84492476080898e-06	2.94195566408655e-06	7.74467267752884e-06	1.71151141858013e-08	4.05508996089372e-07	0	Cytochrome b(C-terminal)/b6/petD
PF04945	2.92603844392571e-06	1.54124645978694e-06	3.87412358566935e-06	1.01997837170138e-06	3.24790711423406e-06	2.33865486865311e-07	1.80139768592472e-06	0	2.0644951391455e-07	2.255386592098e-05	8.1017324475249e-07	3.47296773170116e-06	5.08554109868552e-06	1.01003748137903e-07	4.85943375835291e-06	1.0394732276308e-06	1.15715473279042e-06	4.47418799777508e-06	7.04915630370197e-06	2.03173733707635e-07	4.48333193662589e-06	2.43282790594073e-06	5.27575479606071e-07	3.31205908530174e-06	YHS domain
PF07273	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	2.45581432390804e-07	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.98456738855025e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	8.12694934830539e-09	4.55050098910602e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	Protein of unknown function (DUF1439)
PF06450	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	2.45581432390804e-07	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.97354201416942e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.92959560440077e-07	2.89555767924346e-06	Bacterial Na+/H+ antiporter B (NhaB)
PF10707	3.16843216117399e-07	1.48562200786457e-08	1.0400331773609e-07	3.38616301536491e-07	1.92468569732389e-07	0	8.18911192818162e-06	4.89678989057192e-08	4.11652540197919e-06	3.05854722083892e-05	6.16447858238118e-06	8.42077871090052e-06	8.97836766881736e-08	1.29621476776975e-07	5.51268719041737e-08	1.02371602991544e-07	1.47430084474039e-07	8.58674067477707e-06	2.00444476175121e-06	0	6.05330738013748e-07	7.08052273866601e-06	3.17786641833304e-07	2.99282447467024e-08	PhoP regulatory network protein YrbL
PF02433	3.74844569887524e-06	1.15164496733687e-08	7.84752306554133e-06	4.74888715569469e-07	0	0	4.54323576994225e-06	3.8951737765913e-07	1.88141726831562e-05	0	1.53689318932465e-08	1.55738463304985e-08	0	1.8685693405512e-06	1.24950567858e-06	6.02185899950257e-08	1.89430515516061e-06	7.57214751077214e-06	6.41490952807343e-06	2.94195566408655e-06	4.22436691501573e-06	1.2836335639351e-07	1.32411100763877e-07	0	Cytochrome C oxidase, mono-heme subunit/FixO
PF07445	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	2.45581432390804e-07	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	Primosomal replication protein priC
PF07840	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	2.45581432390804e-07	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	FadR C-terminal domain
PF12404	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	2.45581432390804e-07	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	Peptidase 
PF03411	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	2.45581432390804e-07	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	Penicillin-insensitive murein endopeptidase
PF17206	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	2.45581432390804e-07	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	SeqA protein N-terminal domain
PF04315	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	2.45581432390804e-07	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	Elongation factor P hydroxylase
PF07208	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	2.45581432390804e-07	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	Protein of unknown function (DUF1414)
PF04220	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	2.45581432390804e-07	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	Der GTPase activator (YihI)
PF04317	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	2.45581432390804e-07	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	YcjX-like family, DUF463
PF04217	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	2.45581432390804e-07	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	Protein of unknown function, DUF412
PF01340	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	2.45581432390804e-07	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	Met Apo-repressor, MetJ
PF06185	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	2.45581432390804e-07	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	YecM protein
PF04219	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	2.45581432390804e-07	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	Protein of unknown function, DUF
PF06062	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	2.45581432390804e-07	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	Uncharacterised protein family (UPF0231)
PF04222	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	2.45581432390804e-07	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	Protein of unknown function (DUF416)
PF11873	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	2.45581432390804e-07	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	Domain of unknown function (DUF3393)
PF14883	1.15656430801324e-06	1.24377656472382e-06	0	6.93750471440616e-07	4.78164102928903e-07	2.33865486865311e-07	8.5223766141631e-06	4.89678989057192e-08	3.11621907795548e-09	5.15491523166313e-05	1.50331207313791e-06	2.15230556287489e-06	1.77806889127559e-07	3.06378036018304e-07	2.01764351169276e-06	3.59003160687012e-07	1.0285819847026e-08	8.47754135537912e-06	1.96355328793927e-06	0	4.19847041285471e-06	2.67586252737911e-06	2.92959560440077e-07	2.93296798517684e-06	Hypothetical glycosyl hydrolase family 13
PF10080	3.20885997044361e-06	4.49809491342436e-06	3.27062069738802e-06	1.03922168834968e-06	4.80923320315301e-06	3.33692118537167e-07	1.6625609158122e-06	5.01995157569842e-07	1.46696013094754e-07	1.59018581273789e-06	5.63501887865883e-07	2.11547341630326e-06	5.62248269456577e-06	2.83399683316931e-07	7.16924969113778e-06	9.4011255413901e-07	1.37144264627013e-06	2.84888062135577e-06	5.34772784789051e-06	2.35819689239777e-06	4.93652072444367e-06	2.38755842891929e-06	2.39233756305134e-06	6.97487719903482e-06	Predicted membrane protein (DUF2318)
PF00445	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	4.89678989057192e-08	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.97354201416942e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.92959560440077e-07	2.89555767924346e-06	Ribonuclease T2 family
PF06288	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	4.89678989057192e-08	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	Protein of unknown function (DUF1040)
PF04310	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	4.89678989057192e-08	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	MukB N-terminal
PF16330	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	4.89678989057192e-08	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	MukB hinge domain
PF02313	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	4.89678989057192e-08	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	Fumarate reductase subunit D
PF03603	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	4.89678989057192e-08	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	DNA polymerase III psi subunit
PF17193	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	4.89678989057192e-08	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	MukF C-terminal domain
PF17176	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	4.89678989057192e-08	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	tRNA-binding domain
PF03701	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	4.89678989057192e-08	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	Uncharacterised protein family (UPF0181)
PF04269	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	4.89678989057192e-08	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	Protein of unknown function, DUF440
PF06303	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	4.89678989057192e-08	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	Organiser of macrodomain of Terminus of chromosome
PF13718	3.16843216117399e-07	1.06665356874741e-06	0	1.2718758643078e-06	4.78164102928903e-07	2.33865486865311e-07	8.33425090940359e-06	4.89678989057192e-08	3.11621907795548e-09	5.15491523166313e-05	1.55710333476427e-06	2.15230556287489e-06	1.77806889127559e-07	9.59535607310074e-08	1.95149126540775e-06	2.08456685699447e-07	1.30287051395662e-07	8.27238464942223e-06	2.01397657382858e-06	0	4.52622301833007e-06	3.11229793911704e-06	2.51581091451366e-07	2.89555767924346e-06	GNAT acetyltransferase 2
